date,sector,vader_sentiment,finvader_sentiment
2022-10-28,Healthcare,0.15613623376623376,0.031065844155844145
2022-10-31,Healthcare,0.00938888888888888,-0.005653333333333341
2022-11-01,Healthcare,0.0,0.03639
2022-11-02,Healthcare,0.13551666666666667,0.24390833333333334
2022-11-03,Healthcare,-0.098025,0.22012
2022-11-04,Healthcare,-0.126033,-0.081112
2022-11-07,Healthcare,0.07681166666666668,0.23196
2022-11-08,Healthcare,0.022810000000000007,-0.039125
2022-11-09,Healthcare,-0.052500000000000005,-0.021207333333333342
2022-11-10,Healthcare,0.060685333333333334,0.051152666666666666
2022-11-11,Healthcare,0.12435,0.2558566666666667
2022-11-14,Healthcare,0.22604666666666667,0.17054
2022-11-15,Healthcare,0.15980500000000003,0.104596
2022-11-16,Healthcare,0.20067000000000004,0.16001333333333334
2022-11-17,Healthcare,0.1297066666666667,0.042460000000000005
2022-11-18,Healthcare,0.013486666666666666,-0.01977333333333333
2022-11-21,Healthcare,0.08378333333333333,0.04030333333333334
2022-11-22,Healthcare,0.1700377777777778,0.13548333333333334
2022-11-23,Healthcare,0.12752090476190475,0.07450166666666666
2022-11-25,Healthcare,0.09760071428571429,0.04366785714285715
2022-11-28,Healthcare,0.11225742857142858,-0.013402571428571427
2022-11-29,Healthcare,0.2016811904761905,0.15883166666666668
2022-11-30,Healthcare,0.19279,0.08966999999999999
2022-12-01,Healthcare,0.194033,0.117435
2022-12-02,Healthcare,0.13513666666666668,0.10810333333333336
2022-12-05,Healthcare,-0.09792999999999999,0.029236666666666668
2022-12-06,Healthcare,0.086604,0.04536899999999999
2022-12-07,Healthcare,0.019797000000000002,0.019840999999999998
2022-12-08,Healthcare,-0.07867476190476189,-0.025338571428571422
2022-12-09,Healthcare,0.035644999999999996,0.03055666666666667
2022-12-12,Healthcare,0.10398666666666667,0.09865
2022-12-13,Healthcare,0.00862671679197995,0.07603288220551378
2022-12-14,Healthcare,0.11637752380952382,0.11852
2022-12-15,Healthcare,0.15973333333333334,0.18295
2022-12-16,Healthcare,0.16280466666666665,0.2148195
2022-12-19,Healthcare,0.16921666666666668,0.029896666666666665
2022-12-20,Healthcare,0.05440266666666667,0.010176666666666676
2022-12-21,Healthcare,0.1853138888888889,0.1845638888888889
2022-12-22,Healthcare,0.16837833333333335,0.12348833333333334
2022-12-23,Healthcare,0.03240833333333333,0.10681166666666667
2022-12-27,Healthcare,-0.08187499999999999,0.07026500000000001
2022-12-28,Healthcare,0.10937800000000002,0.07814966666666667
2022-12-29,Healthcare,0.176088,0.070621
2022-12-30,Healthcare,0.11639600000000001,0.031883
2023-01-03,Healthcare,0.03362,0.042016000000000005
2023-01-04,Healthcare,0.17174166666666668,0.2584833333333333
2023-01-05,Healthcare,0.107515,0.05082900000000001
2023-01-06,Healthcare,0.157785,0.204785
2023-01-09,Healthcare,0.06390333333333334,-0.03042333333333333
2023-01-10,Healthcare,0.14227833333333334,0.10006666666666666
2023-01-11,Healthcare,0.03104642857142857,0.01490357142857143
2023-01-12,Healthcare,0.031676666666666665,0.08025866666666667
2023-01-13,Healthcare,0.07419,0.11449333333333334
2023-01-17,Healthcare,0.18765333333333334,0.06405000000000001
2023-01-18,Healthcare,0.26210944444444445,0.1417261111111111
2023-01-19,Healthcare,0.05686,-0.024934999999999995
2023-01-20,Healthcare,-0.04486333333333333,0.05161333333333333
2023-01-23,Healthcare,0.06612533333333334,0.125141
2023-01-24,Healthcare,0.253675,0.19427500000000003
2023-01-25,Healthcare,0.08237000000000001,0.20788333333333334
2023-01-26,Healthcare,-0.027309019607843148,-0.0074235294117647125
2023-01-27,Healthcare,0.17704999999999999,0.078695
2023-01-30,Healthcare,0.11102666666666665,0.044226666666666664
2023-01-31,Healthcare,0.14562716666666667,0.058745999999999986
2023-02-01,Healthcare,0.04195083333333333,0.04363583333333334
2023-02-02,Healthcare,0.1283915873015873,0.11444801587301587
2023-02-03,Healthcare,0.16936333333333334,0.13914166666666666
2023-02-06,Healthcare,-0.0404755,0.0314075
2023-02-07,Healthcare,0.042994000000000004,0.05699800000000001
2023-02-08,Healthcare,0.12206666666666668,0.11291666666666667
2023-02-09,Healthcare,0.050586,0.177683
2023-02-10,Healthcare,0.008086142857142865,0.2209532380952381
2023-02-13,Healthcare,0.11148,0.03937333333333333
2023-02-14,Healthcare,0.10701000000000001,0.09208666666666666
2023-02-15,Healthcare,0.212427,0.082762
2023-02-16,Healthcare,0.03648333333333333,0.10418333333333334
2023-02-17,Healthcare,0.12758466666666665,0.10218788888888888
2023-02-21,Healthcare,0.14122666666666667,0.07805266666666666
2023-02-22,Healthcare,0.023423000000000006,0.027997000000000005
2023-02-23,Healthcare,0.09284200000000001,0.088791
2023-02-24,Healthcare,0.023399999999999997,0.07160000000000001
2023-02-27,Healthcare,0.08566,0.02744
2023-02-28,Healthcare,0.08093285714285714,0.08028285714285714
2023-03-01,Healthcare,0.026128000000000002,0.008109333333333335
2023-03-02,Healthcare,0.028242000000000007,0.017234
2023-03-03,Healthcare,0.039298333333333345,0.12686666666666666
2023-03-06,Healthcare,0.15926,0.04332
2023-03-07,Healthcare,0.06327033333333335,0.021896000000000006
2023-03-08,Healthcare,0.14615,0.13742
2023-03-09,Healthcare,0.056163,0.04124
2023-03-10,Healthcare,0.12732333333333334,0.06916333333333333
2023-03-13,Healthcare,0.17232333333333333,0.10651
2023-03-14,Healthcare,0.1411257142857143,0.10549738095238095
2023-03-15,Healthcare,-0.015801333333333327,-0.008584999999999999
2023-03-16,Healthcare,0.08162666666666667,0.120852
2023-03-17,Healthcare,0.04588,0.13715333333333332
2023-03-20,Healthcare,0.06898,-0.012594999999999995
2023-03-21,Healthcare,0.08144933333333335,0.04911966666666667
2023-03-22,Healthcare,0.157915,0.14036666666666667
2023-03-23,Healthcare,0.011967999999999998,0.014897999999999998
2023-03-24,Healthcare,0.13782,0.04862999999999999
2023-03-27,Healthcare,0.031921333333333336,0.10050466666666669
2023-03-28,Healthcare,0.13018666666666667,0.07812
2023-03-29,Healthcare,0.19232833333333335,0.07075333333333335
2023-03-30,Healthcare,0.055336666666666666,0.05374500000000001
2023-03-31,Healthcare,0.0013649999999999995,0.03891333333333334
2023-04-03,Healthcare,0.10677,0.03103000000000001
2023-04-04,Healthcare,-0.04046466666666667,-0.02711199999999999
2023-04-05,Healthcare,0.16759666666666667,0.22144555555555553
2023-04-06,Healthcare,0.052146666666666674,0.08471000000000001
2023-04-10,Healthcare,0.05140199999999999,0.08066166666666666
2023-04-11,Healthcare,0.1212428787878788,0.10324293939393939
2023-04-12,Healthcare,-0.0077800000000000005,-0.0008966666666666678
2023-04-13,Healthcare,0.054188333333333324,0.038698
2023-04-14,Healthcare,-0.10012571428571429,-0.12406142857142857
2023-04-17,Healthcare,0.008998999999999997,0.004556666666666665
2023-04-18,Healthcare,0.1287092857142857,0.11637785714285716
2023-04-19,Healthcare,0.10433666666666667,0.11293
2023-04-20,Healthcare,0.10868396078431372,0.09870223529411766
2023-04-21,Healthcare,0.127602,0.164798
2023-04-24,Healthcare,0.054498000000000005,0.16170600000000002
2023-04-25,Healthcare,0.13476666666666667,0.103559
2023-04-26,Healthcare,0.2130757142857143,0.23946357142857141
2023-04-27,Healthcare,0.025,0.0938525
2023-04-28,Healthcare,0.09690815476190476,0.07248172619047619
2023-05-01,Healthcare,-0.034622857142857136,0.052879047619047624
2023-05-02,Healthcare,0.07224395238095237,0.06076380952380953
2023-05-03,Healthcare,-0.041869333333333335,0.030781333333333338
2023-05-04,Healthcare,-0.008525,-0.016424999999999995
2023-05-05,Healthcare,0.07443999999999999,0.031336666666666665
2023-05-08,Healthcare,0.13888,0.01162
2023-05-09,Healthcare,0.09667266666666667,0.06459833333333334
2023-05-10,Healthcare,0.12511333333333335,0.035969999999999995
2023-05-11,Healthcare,0.061268333333333334,0.05750166666666667
2023-05-12,Healthcare,0.2313766666666667,0.0723
2023-05-15,Healthcare,0.05106000000000001,0.039760000000000004
2023-05-16,Healthcare,0.11460095238095239,0.06962285714285714
2023-05-17,Healthcare,0.0088725,0.06629583333333335
2023-05-18,Healthcare,-0.13154833333333332,-0.1032861111111111
2023-05-19,Healthcare,0.0412,0.10463833333333335
2023-05-22,Healthcare,0.028155000000000006,0.03961833333333333
2023-05-23,Healthcare,0.0658892857142857,0.09970333333333334
2023-05-24,Healthcare,0.13796333333333335,0.12933
2023-05-25,Healthcare,-0.03794666666666667,-0.027610000000000003
2023-05-26,Healthcare,0.110065,0.08535833333333333
2023-05-30,Healthcare,0.12116500000000001,0.15394666666666668
2023-05-31,Healthcare,0.29069500000000004,0.1425975
2023-06-01,Healthcare,0.14073333333333332,0.05762666666666667
2023-06-02,Healthcare,-0.06024047619047619,-0.039825238095238094
2023-06-05,Healthcare,0.09574857142857143,0.11260857142857143
2023-06-06,Healthcare,0.0538,0.019952666666666667
2023-06-07,Healthcare,0.22018095238095237,0.03431904761904762
2023-06-08,Healthcare,0.2577716666666666,0.185295
2023-06-09,Healthcare,0.277517,0.162638
2023-06-12,Healthcare,0.035365,0.029388333333333332
2023-06-13,Healthcare,0.19989666666666667,0.15570199999999998
2023-06-14,Healthcare,0.03497333333333334,0.08511333333333335
2023-06-15,Healthcare,0.18026,0.06473999999999999
2023-06-16,Healthcare,-0.040966666666666665,0.035646666666666674
2023-06-20,Healthcare,0.032821,0.036746
2023-06-21,Healthcare,0.09210357142857142,-0.0012128571428571433
2023-06-22,Healthcare,0.16984933333333332,0.040007333333333325
2023-06-23,Healthcare,0.07414000000000001,0.04693333333333334
2023-06-26,Healthcare,0.17212333333333332,0.11910833333333333
2023-06-27,Healthcare,0.11287116666666666,0.081715
2023-06-28,Healthcare,0.12867333333333333,0.06275166666666666
2023-06-29,Healthcare,0.12248,0.00741
2023-06-30,Healthcare,0.19486600000000004,0.05103042857142857
2023-07-03,Healthcare,0.009564166666666669,0.06480666666666667
2023-07-05,Healthcare,0.16950533333333334,0.16004066666666666
2023-07-06,Healthcare,0.24311333333333335,0.13912333333333332
2023-07-07,Healthcare,0.20319250000000003,0.057744166666666666
2023-07-10,Healthcare,0.10098,0.11511166666666665
2023-07-11,Healthcare,0.09408571428571429,0.05219095238095238
2023-07-12,Healthcare,-0.019299999999999998,0.06982000000000002
2023-07-13,Healthcare,0.29226833333333335,0.009479999999999997
2023-07-14,Healthcare,0.10664166666666668,0.14376166666666668
2023-07-17,Healthcare,0.09642,0.11260833333333335
2023-07-18,Healthcare,0.08543200000000001,0.068744
2023-07-19,Healthcare,0.12676,0.038349999999999995
2023-07-20,Healthcare,-0.011843333333333322,0.009018333333333333
2023-07-21,Healthcare,0.005414999999999992,0.12742666666666666
2023-07-24,Healthcare,-0.04343878787878787,-0.01774121212121212
2023-07-25,Healthcare,0.08833566666666667,0.07270866666666667
2023-07-26,Healthcare,0.041480333333333334,0.0354395
2023-07-27,Healthcare,-0.052292000000000005,-0.007482000000000004
2023-07-28,Healthcare,0.17456317857142856,0.16578471428571426
2023-07-31,Healthcare,-0.029596666666666653,0.15630133333333335
2023-08-01,Healthcare,0.15817777777777778,0.08635622222222224
2023-08-02,Healthcare,0.26335305555555555,0.08549888888888887
2023-08-03,Healthcare,0.13617071428571428,0.19643928571428573
2023-08-04,Healthcare,0.09409427777777779,0.13369138888888887
2023-08-07,Healthcare,-0.03766533333333334,0.04900733333333333
2023-08-08,Healthcare,0.11333333333333333,0.13107933333333333
2023-08-09,Healthcare,0.158976,0.06809733333333333
2023-08-10,Healthcare,0.2426286666666667,0.2519996666666667
2023-08-11,Healthcare,0.18324266666666666,0.075916
2023-08-14,Healthcare,0.068855,0.050678
2023-08-15,Healthcare,0.15071600000000002,0.11608500000000002
2023-08-16,Healthcare,0.033176666666666674,0.06571166666666667
2023-08-17,Healthcare,-0.024089999999999993,0.00159
2023-08-18,Healthcare,0.08139,0.014509999999999995
2023-08-21,Healthcare,0.072175,0.059016666666666676
2023-08-22,Healthcare,0.06427185714285713,0.0701759523809524
2023-08-23,Healthcare,-0.020183333333333338,0.04729333333333334
2023-08-24,Healthcare,0.13129238095238097,0.16236961904761907
2023-08-25,Healthcare,0.16987333333333335,0.14569333333333334
2023-08-28,Healthcare,0.073462,0.093079
2023-08-29,Healthcare,0.04684474358974359,0.027887179487179486
2023-08-30,Healthcare,0.11434833333333332,0.1409638888888889
2023-08-31,Healthcare,0.06111500000000001,0.009105000000000007
2023-09-01,Healthcare,0.12603833333333334,0.07663333333333333
2023-09-05,Healthcare,0.10361400000000001,0.09043533333333334
2023-09-06,Healthcare,-0.03821192857142858,0.017206285714285716
2023-09-07,Healthcare,0.19297333333333333,0.08311666666666666
2023-09-08,Healthcare,-0.18949333333333332,-0.1542466666666667
2023-09-11,Healthcare,0.261324,0.117394
2023-09-12,Healthcare,0.12510300000000002,0.143673
2023-09-13,Healthcare,-0.027570000000000004,0.095995
2023-09-14,Healthcare,0.08420000000000001,0.08354500000000001
2023-09-15,Healthcare,0.08180833333333333,0.02966833333333334
2023-09-18,Healthcare,-0.00017933333333333413,0.041666333333333326
2023-09-19,Healthcare,0.08060133333333333,0.175746
2023-09-20,Healthcare,0.04774,0.013919999999999993
2023-09-21,Healthcare,-0.139545,0.019999999999999997
2023-09-22,Healthcare,0.13232666666666665,0.03377
2023-09-25,Healthcare,-0.0707025,0.0403025
2023-09-26,Healthcare,0.07247333333333336,0.07061166666666666
2023-09-27,Healthcare,0.14376666666666665,0.04854857142857143
2023-09-28,Healthcare,0.14411666666666667,0.09281666666666669
2023-09-29,Healthcare,0.1254,0.05912166666666665
2023-10-02,Healthcare,0.12640500000000002,0.08195333333333334
2023-10-03,Healthcare,0.05876333333333335,0.052360000000000004
2023-10-04,Healthcare,0.19297,0.165525
2023-10-05,Healthcare,0.12248,0.09877666666666667
2023-10-06,Healthcare,-0.02732,-0.02669
2023-10-09,Healthcare,0.11433466666666665,0.15344933333333333
2023-10-10,Healthcare,0.3487233333333334,0.09567333333333333
2023-10-11,Healthcare,-5.6000000000000494e-05,0.10024133333333334
2023-10-12,Healthcare,0.03917785714285714,0.023267142857142854
2023-10-13,Healthcare,0.06694857142857144,0.06932333333333333
2023-10-16,Healthcare,0.038930000000000006,0.09805833333333333
2023-10-17,Healthcare,0.03101200000000002,0.22320066666666666
2023-10-18,Healthcare,0.138425,0.05517166666666666
2023-10-19,Healthcare,0.10263045454545454,0.09556757575757575
2023-10-20,Healthcare,0.21859714285714285,0.14199485714285714
2023-10-23,Healthcare,0.10597214285714285,0.011376428571428574
2023-10-24,Healthcare,0.08866900000000001,-0.011371000000000003
2023-10-25,Healthcare,0.118175,0.145695
2023-10-26,Healthcare,0.06387666666666666,0.04269285714285713
2023-10-27,Healthcare,0.18496666666666667,0.11588733333333334
2023-10-30,Healthcare,0.12304936363636362,0.10290645454545455
2023-10-31,Healthcare,0.04355733333333334,0.03354466666666667
2023-11-01,Healthcare,0.0925577456140351,0.1892999298245614
2023-11-02,Healthcare,0.04090866666666667,0.085892
2023-11-03,Healthcare,0.0820775641025641,0.11297871794871794
2023-11-06,Healthcare,0.06201428571428571,0.0971457142857143
2023-11-07,Healthcare,0.11913733333333332,0.05062966666666666
2023-11-08,Healthcare,0.08648444444444445,0.12602166666666667
2023-11-09,Healthcare,0.04333,0.022454000000000002
2023-11-10,Healthcare,0.14543830303030303,0.10265030303030302
2023-11-13,Healthcare,-0.011329333333333335,0.09033566666666666
2023-11-14,Healthcare,0.12200555555555556,0.010623333333333332
2023-11-15,Healthcare,0.080059,0.080008
2023-11-16,Healthcare,0.15714,0.12982333333333335
2023-11-17,Healthcare,0.02616,0.08088666666666668
2023-11-20,Healthcare,0.06626333333333334,0.11969666666666667
2023-11-21,Healthcare,0.171025,0.04989
2023-11-22,Healthcare,0.07788600000000001,0.061729333333333324
2023-11-24,Healthcare,0.12618000000000001,0.07274
2023-11-27,Healthcare,0.038858,0.05147500000000001
2023-11-28,Healthcare,0.19468666666666667,0.07354000000000001
2023-11-29,Healthcare,0.08916666666666666,-0.013973333333333327
2023-11-30,Healthcare,0.09941833333333334,-0.009116666666666667
2023-12-01,Healthcare,0.08356166666666667,0.19412000000000001
2023-12-04,Healthcare,0.0,0.03474000000000001
2023-12-05,Healthcare,0.063808,-0.012026
2023-12-06,Healthcare,0.1391,0.06270666666666666
2023-12-07,Healthcare,0.17862583333333334,0.05823750000000001
2023-12-08,Healthcare,0.13630836363636364,0.051198454545454554
2023-12-11,Healthcare,0.04376733333333334,0.028602000000000006
2023-12-12,Healthcare,0.17471797979797982,0.0630720202020202
2023-12-13,Healthcare,0.062725,0.06508166666666668
2023-12-14,Healthcare,0.023511666666666674,0.1020975
2023-12-15,Healthcare,0.09551000000000001,0.15705
2023-12-18,Healthcare,0.0,0.0018
2023-12-19,Healthcare,0.16035694871794873,0.11657746153846153
2023-12-20,Healthcare,0.0,0.0
2023-12-21,Healthcare,0.0,0.0
2023-12-22,Healthcare,0.0,0.0
2023-12-26,Healthcare,0.0,0.0
2023-12-27,Healthcare,0.0,0.0
2023-12-28,Healthcare,0.0,0.0
2023-12-29,Healthcare,0.0,0.0
2020-01-03,Industrials,0.08408,0.11497300000000002
2020-01-06,Industrials,-0.12487999999999999,-0.17309
2020-01-07,Industrials,0.044117222222222224,0.019259444444444444
2020-01-08,Industrials,0.024045714285714285,0.003977142857142857
2020-01-09,Industrials,0.012205714285714283,-0.02321809523809524
2020-01-10,Industrials,0.033716666666666666,0.015456666666666665
2020-01-13,Industrials,0.05552999999999999,0.013769999999999996
2020-01-14,Industrials,0.059236666666666674,0.03651
2020-01-15,Industrials,0.089663,0.092327
2020-01-16,Industrials,-0.07338499999999998,-0.03019
2020-01-17,Industrials,0.11426666666666667,0.04017333333333333
2020-01-21,Industrials,0.18886666666666668,0.12758
2020-01-22,Industrials,0.1046862857142857,0.062976
2020-01-23,Industrials,-0.01411142857142857,0.02965214285714286
2020-01-24,Industrials,0.029595238095238098,0.03142285714285714
2020-01-27,Industrials,0.04934533333333334,0.013578666666666666
2020-01-28,Industrials,0.06335666666666666,0.08442333333333334
2020-01-29,Industrials,0.004039166666666666,0.03835916666666667
2020-01-30,Industrials,0.010459333333333334,0.05201466666666667
2020-01-31,Industrials,0.10813333333333333,0.06047333333333334
2020-02-03,Industrials,0.08330900000000001,0.021716999999999997
2020-02-04,Industrials,0.09446466666666667,0.13013133333333332
2020-02-05,Industrials,0.15771833333333335,0.066335
2020-02-06,Industrials,0.06691866666666665,0.05839733333333332
2020-02-07,Industrials,-0.005146666666666667,0.026233333333333338
2020-02-10,Industrials,-0.0008999999999999986,-0.008664000000000002
2020-02-11,Industrials,0.08578333333333334,0.0250275
2020-02-12,Industrials,-0.007123333333333326,-0.05760666666666666
